,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPCC31H12.02c,-14.634740546129624,-14.634953042737221,0.00021249660759714573
SPCC31H12.04c,-3.0032469862243403,-3.0032468429533203,-1.4327101993671929e-07
SPCC31H12.07,-1.393759655097039,-1.3937205667858557,-3.908831118337729e-05
SPCC31H12.08c,4.840283071288916,4.840620703242344,-0.00033763195342828567
SPCC5E4.03c,11.258952092003014,11.258962437933967,-1.0345930952837534e-05
SPCC5E4.04,-4.230745448846463,-4.6609474135598346,0.4302019647133726
SPCC5E4.05c,8.416329825415307,8.41295435495849,0.0033754704568167426
SPNCRNA.1149,-18.67844387114541,-18.88716673253056,0.20872286138514795
SPCC5E4.10c,-28.032787603418196,-28.032750724715253,-3.6878702946552266e-05
SPNCRNA.1150,-19.84529965671952,-19.84518978935088,-0.00010986736864637692
SPCC16C4.19,-2.870936364349617,-2.8709043557009863,-3.2008648631176584e-05
SPCC16C4.01,8.34403260667672,9.623707990641329,-1.279675383964609
SPCC16C4.02c,-1.420390616245033,-1.4202208291703222,-0.00016978707471082544
SPCC16C4.03,-0.6221499256465712,-0.7255048737312748,0.10335494808470358
SPCC16C4.04,-7.73448026386442,-7.9960330038219825,0.2615527399575619
SPCC16C4.07,-1.8759483065184348,-2.122463388945203,0.2465150824267681
SPNCRNA.469,-28.53123909914433,-24.532749111530684,-3.998489987613645
SPCC16C4.10,0.16559997401368065,1.0718539982656274,-0.9062540242519468
SPCC16C4.11,7.292032368239226,7.292033872195311,-1.5039560850027556e-06
SPCC16C4.12,5.995937305723397,5.995937785941216,-4.80217817511175e-07
SPCC16C4.13c,-0.5834978139045504,-0.6047406072759074,0.021242793371357042
SPCC16C4.15,6.892548337074598,6.6973370491089526,0.1952112879656447
SPCC16C4.18c,1.6754084171641919,1.6754240990345333,-1.5681870340955584e-05
SPNCRNA.1152,-15.995512156518496,-18.75840827142109,2.762896114902592
SPCPJ732.02c,3.797199860371663,3.5555477056188667,0.2416521547527957
SPCC18B5.01c,-12.921007121025374,-12.921005486775858,-1.6342495179344498e-06
SPNCRNA.1153,-7.230285349638144,-7.244602142626469,0.014316792988324778
SPCC18B5.04,-3.690051921670263,-3.855732006784141,0.16568008511387688
SPCC18B5.05c,-11.260215608535356,-12.461173157982435,1.2009575494470823
SPCC18B5.06,-1.9790176242369169,-1.9790174357162336,-1.885206835083864e-07
SPCC18B5.07c,2.2192649258580763,2.219265403834836,-4.779767586171603e-07
SPCC18B5.09c,5.064338955754593,5.064349434473744,-1.0478719151052474e-05
SPCC18B5.10c,3.2270636688389236,3.2270797846509467,-1.611581202354273e-05
SPCC18B5.11c,0.9122045134993152,0.9122297508089936,-2.523730967851634e-05
SPCC14G10.03c,-2.7257318680625917,-2.7257276227188068,-4.245343784958777e-06
SPCC1020.10,-23.080762192042666,-23.121603788397213,0.04084159635454654
SPNCRNA.1156,-24.36404980666709,-24.442666536820184,0.07861673015309734
SPNCRNA.1158,-9.728214023194104,-9.728157649865649,-5.63733284550949e-05
SPCC1020.08,2.8746321066345932,2.874698452954842,-6.634632024926645e-05
SPCC1020.07,8.064375916360229,8.044482550826352,0.019893365533874885
SPNCRNA.1159,-18.833743569059575,-18.83373499646095,-8.572598627409889e-06
SPCC1020.06c,-1.7000323991717785,-1.700012323203211,-2.007596856756777e-05
SPCC1020.05,-9.397135688095565,-9.397017296655157,-0.00011839144040592942
SPCC1020.04c,3.062098426289136,2.9581238834206687,0.10397454286846752
SPCC1393.03,1.4498326517724711,1.4270708459924002,0.022761805780071143
SPCC1393.05,-6.272151760621772,-7.229291790971888,0.957140030350118
SPCC1393.06c,4.200368963660601,2.8250606889567185,1.3753082747038832
SPCC1393.09c,-2.8288206929751247,-2.8491883022976907,0.020367609322565983
SPCTRNAGLY.11,-12.15469510406808,-12.029801278164651,-0.12489382590343112
SPCC2H8.02,5.561783496807493,5.21757794603327,0.3442055507742232
SPCC2H8.04,-5.056649625319547,-5.603480159043863,0.5468305337243144
SPCC63.02c,19.10130112720205,19.101770006086888,-0.0004688788848383752
SPCC63.05,-6.820248548884063,-6.819966990990581,-0.00028155789348005555
SPCC63.06,-4.342921007713624,-4.674332868690144,0.33141186097651953
SPRRNA.55,-4.780518013814014,-4.78876570122463,0.008247687410616322
SPCC63.11,-3.764798774458882,-4.168174836676919,0.4033760622180367
SPCC63.12c,0.4986008234221266,0.2649050883377235,0.2336957350844031
SPCC63.13,-13.505435008680225,-13.505434959785271,-4.889495386350973e-08
SPCC16A11.03c,6.577629827264836,6.577631195320713,-1.36805587658273e-06
SPCC16A11.05c,-3.0989233210764664,-3.0988004598993903,-0.0001228611770756061
SPCC16A11.08,-17.875421634876698,-18.457366895142115,0.5819452602654138
SPCC16A11.10c,0.6071623381742199,-1.0938263268060986,1.7009886649803183
SPCC16A11.13,7.718417664983412,7.71843579819425,-1.8133210836879247e-05
SPCC16A11.14,9.271346067055019,8.935231850677273,0.336114216377748
SPCC16A11.15c,-15.643062261532393,-31.295736634372098,15.652674372839705
SPCC16A11.17,3.142339908866329,3.1423620709923017,-2.2162125972613467e-05
SPCC24B10.03,-14.408123936623433,-14.408123795182593,-1.4144084126144207e-07
SPCC24B10.08c,-32.960519905097215,-28.717310214975925,-4.24320969012129
SPCC24B10.09,0.08893161393648086,0.0890257707604114,-9.415682393054681e-05
SPCC24B10.10c,0.7911756229217275,0.7913747607667361,-0.000199137845008579
SPCC24B10.11c,4.940672462164248,4.940682305244796,-9.843080547966563e-06
SPCC24B10.12,-4.76996012776797,-4.769905514004783,-5.461376318649514e-05
SPSNORNA.46,-9.989157723114193,-9.988641125802063,-0.0005165973121297185
SPCTRNAARG.09,-6.350644134062287,-6.371468662591141,0.020824528528855524
SPNCRNA.475,-24.72488479703963,-24.450310715002146,-0.274574082037482
SPCC24B10.16c,-1.0649039866230048,-1.0648924604371146,-1.1526185890176064e-05
SPCC24B10.17,6.515634697210814,5.311556801649863,1.2040778955609497
SPCC24B10.20,-22.608089056099377,-22.607763468980643,-0.00032558711874131063
SPCPB16A4.04c,-2.9039049870016385,-2.9339932768765533,0.030088289874914412
SPCPB16A4.05c,1.3880810433621809,1.1883791957970864,0.19970184756509468
SPNCRNA.33,-14.419288547059127,-14.603021080828276,0.1837325337691489
SPCPB16A4.07,-20.725368268276426,-39.63277202812795,18.907403759851533
SPCPB16A4.06c,-12.451102936518614,-29.229470774366625,16.778367837848013
SPNCRNA.1163,-8.95337565374972,-8.669499047708031,-0.2838766060416873
SPCC1742.01,-12.193014895929869,-15.902444826255824,3.709429930325955
SPNCRNA.1164,-22.91056146445024,-22.970717996815058,0.060156532364821665
SPCC1795.11,-12.469361714548429,-12.469319004544337,-4.271000409339365e-05
SPCC1795.10c,5.8298603485539005,3.0017080451105898,2.8281523034433107
SPCC1795.05c,3.823811077595231,3.8238577510094065,-4.667341417530224e-05
SPCC1795.03,-4.008033234478361,-4.5633083587382535,0.5552751242598929
SPCC1795.02c,0.19633902383256085,0.19639117789271052,-5.215406014968949e-05
SPCC1795.01c,-0.5656351623526206,-0.5653585506052785,-0.00027661174734205934
SPCC895.03c,9.654156749047035,11.597331802992567,-1.9431750539455344
SPCC895.04c,-3.6726392393528466,-3.6725950267750354,-4.421257781217491e-05
SPCC895.07,-2.3581173692655177,-2.3580968597006304,-2.0509564887305487e-05
SPCC895.09c,2.3767830421318017,6.752662816464144,-4.375879774332343
SPNCRNA.1167,-12.42050965742327,-12.420494659294192,-1.4998129078236387e-05
SPCC825.03c,-6.884256208007216,-7.726484640165736,0.842228432158521
SPCC825.04c,-15.278605961185699,-15.297858256010384,0.019252294824685382
SPCC825.05c,-3.7732890526533036,-5.586071325455762,1.8127822728024583
SPCC1259.01c,3.3656272804359237,3.3658721413841586,-0.00024486094823572557
SPCC1259.02c,1.3460369384227209,1.3497368650423596,-0.0036999266196389158
SPCC1259.04,-4.016466989701414,-4.016466219149674,-7.705517397482708e-07
SPCC1259.06,-13.726927268742347,-13.918312860591595,0.1913855918492473
SPNCRNA.1170,-19.370950422807354,-19.3709503529146,-6.989275647129034e-08
SPCC1259.10,5.0276182518816634,5.0278170679569465,-0.00019881607528304807
SPCC1259.12c,-3.562756474182855,-3.1988408549485428,-0.36391561923431226
SPNCRNA.1171,-22.975336056043435,-25.516488226041837,2.541152169998398
SPCC1259.15c,-0.31943616741834546,-0.3194352597334777,-9.076848677125328e-07
SPCC1259.14c,-20.05505306280992,-20.055008034183093,-4.502862682542741e-05
SPCTRNAVAL.12,-11.433759794180169,-12.032957712067613,0.5991979178874463
SPNCRNA.480,-24.876130714932103,-25.227770488390714,0.3516397734586114
SPCTRNALYS.10,-6.731533822501517,-6.731231433394381,-0.000302389107137202
SPCTRNAASP.06,-9.839648419417511,-9.854052570656222,0.014404151238711194
SPCTRNAARG.12,-13.612374473194047,-13.89073195777459,0.2783574845805408
SPCTRNAGLU.10,-14.876494327325581,-14.875925610774436,-0.000568716551146764
SPCTRNAPHE.05,-9.905912323436107,-9.905657604766962,-0.0002547186691472802
SPCC4B3.18,-2.1716476593641616,-3.190241581231625,1.0185939218674631
SPCC4B3.20,-5.4941872784909584,-5.494184877070378,-2.4014205806111018e-06
SPNCRNA.1174,-6.39964233980626,-6.207600681520759,-0.1920416582855005
SPCC4B3.14,-17.131614677312456,-17.131614013718178,-6.635942781940686e-07
SPCC4B3.07,8.058771550422925,8.018408805149386,0.04036274527353712
SPNCRNA.1176,-18.143761773220128,-18.348863328573238,0.2051015553531137
SPCC4B3.05c,2.7959748766738883,2.796119477781918,-0.00014460110802971826
SPNCRNA.1177,-4.105898364004601,-4.724146281889272,0.6182479178846698
SPCC4B3.02c,-1.4686080533295185,-1.4685951881786572,-1.2865150861074424e-05
SPCC4B3.01,-5.512385568454434,-4.9810029666966935,-0.5313826017577412
SPCP25A2.02c,-3.560338516589873,-3.5603378868378925,-6.297519803410978e-07
SPCC550.01c,-9.756130269661222,-9.75612905353965,-1.216121571445683e-06
SPNCRNA.1178,-25.46255096627064,-25.46255033793181,-6.283388245265087e-07
SPCC550.04c,-7.076108437877281,-7.094897762056849,0.018789324179568467
SPCC550.05,-8.395668012535086,-9.005360287499474,0.6096922749643879
SPCC550.06c,-0.6793390939164397,-5.025798782402497,4.346459688486057
SPCC550.08,-0.21335556693406232,-0.2133097866703224,-4.578026373991406e-05
SPCTRNAVAL.11,-14.884209017776287,-16.696418650789113,1.8122096330128252
SPCC550.12,-4.91591998049261,-5.0808686949207456,0.1649487144281352
SPCC550.13,-2.277325900977054,-4.4048891663069405,2.1275632653298864
SPNCRNA.1180,-25.411046089191352,-23.421105735793198,-1.989940353398147
SPCC4E9.02,-24.066936533901803,-24.76434497098091,0.6974084370791154
SPCC645.04,1.5773195009885337,1.5773408732781071,-2.137228957366233e-05
SPCC645.05c,1.7414214562236732,1.7418121473389725,-0.00039069111529954636
SPCC645.07,7.144348663970773,6.529353902658227,0.6149947613125484
SPCC645.08c,9.20309690470392,5.840135229279742,3.3629616754241773
SPCC645.11c,-21.194197806087924,-21.24881421798877,0.054616411900841655
SPCC645.12c,-12.032266739743044,-12.032247215185262,-1.9524557785643992e-05
SPCC645.13,-1.1820294653204932,-1.1818835026852028,-0.00014596263529043083
SPCC23B6.01c,-6.9789660059830405,-6.083200143760767,-0.8957658622222731
SPNCRNA.1183,-24.4041772898296,-20.3006875380824,-4.103489751747201
SPCC1322.01,-6.3070314452176115,-7.758237212578488,1.4512057673608787
SPCC1322.02,-20.145508142037027,-20.27551630981438,0.13000816777735125
SPCC1322.07c,-18.402909206071442,-23.61580846459404,5.212899258522597
SPNCRNA.1186,-24.282443100218774,-24.28244301161169,-8.860709144187241e-08
SPCC1322.13,4.926880053161233,4.926886476611287,-6.423450052750468e-06
SPCC1322.16,0.5420040027944033,0.4238599014734668,0.11814410132093656
SPCC132.01c,1.327446856597959,1.3224059844417295,0.00504087215622917
SPCC132.03,0.37676642429623897,0.3767665190233913,-9.4727152344376e-08
SPCC132.04c,-9.064554709299744,-15.277065556071086,6.2125108467713375
SPCC338.17c,-12.716573551415413,-14.448038321317544,1.7314647699021322
SPCC338.13,-6.651657804149068,-7.396131189023952,0.7444733848748832
SPNCRNA.1188,-11.342575040430438,-11.343293725395267,0.0007186849648288528
SPNCRNA.1189,-25.302681792414603,-25.342920118020338,0.040238325605745466
SPCC338.07c,7.67550333275468,7.459391572662938,0.21611176009174216
SPCC338.04,-0.21509366946834876,-0.21509351163588164,-1.5783246709588639e-07
SPCC338.03c,-9.921817146263203,-9.921729212563982,-8.793369922344141e-05
SPCC1281.01,0.4197453393861679,-2.5513726586251018,2.9711179980112696
SPCC1281.03c,-5.926075746009943,-6.0096947797473526,0.08361903373740986
SPNCRNA.1191,-10.41013061663481,-10.410130555119608,-6.151520182129389e-08
SPCC1281.08,-4.3868860140205035,-4.418984347841722,0.032098333821217295
SPCC1281.07c,-5.776984026066768,-5.7769755783362475,-8.447730518668095e-06
SPCC622.21,-9.092494637358866,-9.092445236075406,-4.940128346220263e-05
SPCC622.04,-18.426276417362462,-18.426260048713022,-1.6368649433218252e-05
SPCC622.06c,-2.659428151226848,-2.659428009467536,-1.4175931184468027e-07
SPCC622.07,-12.050776384409614,-12.169014288403805,0.1182379039941921
SPCC622.08c,-8.737425280775696,-8.737253902444596,-0.00017137833109970302
SPCC622.12c,-1.8105261416799292,-5.552079434003854,3.7415532923239248
SPCC622.13c,2.936853765689996,2.6755310795922758,0.2613226860977207
SPNCRNA.1196,-22.12236288217261,-23.1965945543772,1.0742316722045937
SPCC622.17,-9.638924568526232,-9.638918987870426,-5.580655805914604e-06
SPCC622.19,-1.0377164475955958,-2.7486740688294877,1.7109576212338915
SPNCRNA.1197,-21.55185849219113,-21.786254980819262,0.23439648862812845
SPCC11E10.03,-10.237782645149984,-10.297068601359383,0.059285956209400574
SPCC11E10.04,4.532391025596482,4.532399143105394,-8.11750891216434e-06
SPNCRNA.1199,-22.43987782727837,-22.43987773755197,-8.972639875537425e-08
SPCC11E10.06c,2.2103172915686957,2.209154060630404,0.0011632309382925146
SPCC11E10.07c,8.430412798395913,7.825588420482976,0.6048243779129372
SPNCRNA.1200,-12.968237206012807,-12.96822886210022,-8.343912586639135e-06
SPCC11E10.08,-0.20988253017559805,-0.2097298531593168,-0.00015267701628118854
SPCC11E10.09c,-9.777717987975963,-10.184403617230798,0.4066856292548327
SPCTRNALYS.12,-11.113195750894425,-11.413552154890606,0.30035640399618124
SPCC188.02,-5.945791877924286,-6.404160755494317,0.458368877570031
SPCC188.05,-29.899413110364986,-26.892196689740892,-3.007216420624093
SPNCRNA.1201,-19.590401620777023,-19.590077929477342,-0.00032369129967690924
SPCC188.12,-19.00748161060189,-20.95817519419752,1.9506935835956227
SPCC188.13c,3.2078591180345164,3.2081499480509312,-0.00029083001641438955
SPCC584.11c,-1.6259188298582394,-2.6701020749219,1.0441832450636603
SPCC584.13,-15.402764672710061,-16.908024733436257,1.5052600607261954
SPCC584.14,-1.6113833879979502,-1.6113813218059292,-2.066192021032976e-06
SPCC584.16c,-16.72762988611369,-16.184019946476084,-0.5436099396376051
SPCC1753.03c,-28.675690581769622,-25.648033733278236,-3.027656848491389
SPCC162.12,-15.693874447049387,-15.942366946513916,0.24849249946452726
SPCC162.09c,-9.819234324456671,-9.834439159081946,0.015204834625272669
SPNCRNA.1206,-23.800564193336626,-23.80056342110384,-7.722327808323827e-07
SPCC13B11.02c,-8.927078980224753,-8.927074580867156,-4.399357596440724e-06
SPNCRNA.1209,-23.398931073072234,-23.410719639691308,0.011788566619078013
SPCC777.02,2.225361315100905,2.1572333768520657,0.06812793824883911
SPNCRNA.1210,-20.707855206463762,-20.707854555001,-6.514627663989359e-07
SPCC777.04,-23.652917740708705,-23.795420549424783,0.14250280871607754
SPCC777.08c,11.409054079147651,11.109267232963703,0.2997868461839488
SPCC777.09c,14.399014437535982,9.591269660702679,4.807744776833303
SPCC777.12c,9.37986929366859,9.11617029827105,0.2636989953975366
SPCC777.13,3.536601538319108,3.4802401456439465,0.05636139267516072
SPCC777.14,-11.54097825801451,-11.90362594719354,0.3626476891790311
SPNCRNA.1212,-21.41028289534772,-21.41028274434516,-1.5100255623679007e-07
SPCC777.15,-9.274775764115727,-9.273661542614027,-0.0011142215016981538
SPCC663.02,-4.411981569024089,-4.411973492271109,-8.076752980201718e-06
SPCC663.03,0.7608122343293147,1.7743598631207114,-1.0135476287913967
SPCC663.04,0.7588004264350197,0.7286366646659026,0.030163761769117062
SPCC663.05c,0.18612757400627444,0.1861308543252136,-3.280318939147264e-06
SPNCRNA.1213,-17.095540913128705,-17.095264455715288,-0.0002764574134133113
SPNCRNA.1214,-22.18540285381568,-24.971293171469704,2.7858903176540224
SPCC663.11,-3.8643795014500952,-5.082473319675632,1.2180938182255368
SPCC663.12,-4.651985112926472,-4.8978245787817976,0.245839465855326
SPCC663.13c,-3.1442912261798632,-3.144159661803034,-0.00013156437682937394
SPCC663.14c,-27.669943770273388,-29.65890302869412,1.9889592584207316
SPCC1902.02,4.2665043140938534,4.195061612540226,0.07144270155362875
SPCC1902.01,-13.671323286108539,-14.407176046527304,0.7358527604187639
SPCC417.02,-23.298405971669244,-23.29744241648686,-0.0009635551823841127
SPNCRNA.1215,-1.5432936194634903,-1.5432646521927609,-2.896727072965177e-05
SPNCRNA.1216,-28.184257652766156,-25.518596471990342,-2.665661180775814
SPCC417.05c,-16.445240475871312,-16.449919781157135,0.004679305285822721
SPCC417.06c,-19.818531084671328,-20.440189262697285,0.6216581780259567
SPCC417.07c,-6.27089914965691,-7.919772904371499,1.6488737547145895
SPCTRNASER.11,-1.8750601406588603,-1.874967909727797,-9.223093106314195e-05
SPRRNA.05,-5.1031686792747415,-5.103077370293036,-9.13089817053958e-05
SPCC417.12,-25.85314310625195,-25.85314072589541,-2.380356544762208e-06
SPCC417.16,-9.461272252676014,-9.461248998747397,-2.325392861735054e-05
SPNCRNA.1218,-16.320744816396243,-16.681281853504288,0.3605370371080454
SPNCRNA.1219,-25.054022663118573,-26.993205835490603,1.9391831723720332
SPCC191.02c,-5.769242509511052,-5.772189512006367,0.002947002495314877
SPCC191.05c,-6.403898589278867,-6.52869290177356,0.12479431249469285
SPCC191.06,-22.913700557400784,-22.913700171189,-3.8621178433118075e-07
SPNCRNA.1220,-11.921801985153813,-11.921785052481052,-1.6932672759040198e-05
SPCC1450.01c,-22.590355945360788,-22.58937026939856,-0.0009856759622302038
SPCC1450.03,-8.975037099954136,-9.158959658297244,0.18392255834310944
SPCC1450.04,-1.83717551918706,-2.356192155255126,0.5190166360680664
SPCC1450.05c,-8.990884725314586,-9.038536361459672,0.04765163614508694
SPNCRNA.1225,-21.712884084414956,-21.31676081035217,-0.3961232740627807
SPCC1450.08c,-20.94374882615765,-20.94373980068839,-9.02546926084824e-06
SPCC1450.11c,-5.3400752564427165,-5.339921857924427,-0.0001533985182895492
SPCC1450.12,-5.4495767898658976,-5.449572066729537,-4.7231363602406864e-06
SPCC1450.15,10.685060663587274,10.685084366314532,-2.3702727261820652e-05
SPCC1450.16c,-4.492239914355071,-4.4922076931271455,-3.22212279257883e-05
SPNCRNA.1227,-8.898468383002403,-12.141271338632514,3.2428029556301112
SPCC1442.01,-7.008252718083768,-8.407681137723408,1.3994284196396407
SPCC1442.03,2.346033613707494,2.3460371648649883,-3.551157494285917e-06
SPCC1442.04c,9.810386947099573,9.810651343763332,-0.00026439666375921433
SPCTRNASER.12,-14.95041388288534,-14.950233824574967,-0.00018005831037015696
SPCC1442.08c,8.020470510915256,6.150643181616252,1.869827329299003
SPCC1442.19,-5.4152044741923255,-5.718322464708322,0.30311799051599664
SPCC1442.12,0.2743115479758629,-0.4371700097086517,0.7114815576845146
SPCC1442.13c,-5.709473415211309,-5.734125921230516,0.024652506019204882
SPNCRNA.1229,-21.268463536861642,-21.268444856410838,-1.868045080044567e-05
SPCC1442.14c,-0.19246085345739766,-0.1942403059337039,0.001779452476306176
SPCC1442.15c,-14.49062057024434,-14.821091700730774,0.3304711304864352
SPCC1442.16c,-2.3297170076419143,-4.567662634809423,2.2379456271675093
SPNCRNA.1230,-15.371341275086033,-15.371340649547232,-6.255388012021967e-07
SPCC1442.17c,-17.933959599858888,-17.933956874019877,-2.725839003403508e-06
SPCC285.03,0.42017440392963934,0.4203177495011943,-0.00014334557155493144
SPNCRNA.1231,-5.755737265408883,-5.7557369513642485,-3.140446338534275e-07
SPCC285.04,-10.793661644404388,-10.793557089499568,-0.00010455490482108587
SPCC285.05,-5.764743417525732,-5.76473612930722,-7.288218512258028e-06
SPNCRNA.1232,-25.620204546970808,-25.620202571744205,-1.9752265991712648e-06
SPCC285.08,12.769389667939727,12.690039671460788,0.07934999647893902
SPCC285.09c,-12.135631996583465,-12.135556245613778,-7.575096968537309e-05
SPCC285.10c,-9.639441761190817,-10.14534273373232,0.5059009725415038
SPCC285.11,-5.755614623795142,-7.405433101339277,1.6498184775441338
SPCC285.13c,-5.167378040555524,-6.323074287380543,1.1556962468250198
SPCC285.16c,6.6252192159782055,6.476767278927461,0.14845193705074422
SPNCRNA.1235,-18.482427280526508,-18.48242382653489,-3.453991613611152e-06
SPCTRNAHIS.04,-14.738920112759855,-15.320148866551829,0.5812287537919723
SPCC1223.08c,-3.1668205602662565,-3.20772363008782,0.040903069821563776
SPCC1223.10c,-7.873075439487042,-7.574271228349364,-0.2988042111376785
SPCC1223.11,11.590382664548313,11.572797492440307,0.017585172108006475
SPCC1223.13,-20.65095923740855,-20.82206377031313,0.17110453290457886
SPNCRNA.1239,-16.378251251047047,-16.53231163163423,0.15406038058718252
SPCC297.04c,-16.867767447116528,-16.89030590637721,0.02253845926068365
SPCC297.06c,-2.1681981618087067,-2.168173134388745,-2.502741996224245e-05
SPCC737.05,-4.6475945486872545,-4.674576596147284,0.026982047460027303
SPCC737.06c,-0.8851225950828194,0.6522532994487946,-1.5373758945316138
SPCC737.09c,3.2670391723795187,3.2670662422289998,-2.7069849480199082e-05
SPCC74.09,-29.95343348529472,-26.65233285263373,-3.301100632660983
SPCC74.03c,-2.3103316376811804,-3.1367975499419707,0.8264659122607902
SPNCRNA.506,-26.02237378643451,-24.405498728561458,-1.6168750578730489
SPCC74.04,-10.006359029551119,-11.999256766736009,1.9928977371848904
SPCC74.06,8.653254800284095,8.653254739876933,6.040716016286751e-08
SPCC18.02,2.0166330511742423,2.0169009800966857,-0.0002679289224438719
SPNCRNA.1247,-21.982004760169765,-22.166260142741237,0.1842553825714752
SPCC18.03,-1.9774089657470029,-1.9917124593237503,0.014303493576747428
SPCC18.05c,-9.400734638917584,-9.400728508317878,-6.1305997078875416e-06
SPNCRNA.1248,-25.56980725129541,-25.569780567590513,-2.6683704902552563e-05
SPCC18.07,6.093651357847673,4.847763426574144,1.2458879312735291
SPCC18.08,-10.355980322827056,-11.179244954906714,0.8232646320796562
SPCC18.11c,7.047154931724907,7.047169596748232,-1.4665023325477478e-05
SPCC18.12c,0.3753489498719773,0.103059732757675,0.2722892171143023
SPCC18.15,8.665186319366377,8.663216505681756,0.0019698136846209024
SPCC18.17c,-7.119960712683718,-7.1199042499172975,-5.646276641968484e-05
SPCC18.18c,-5.038408323607921,-5.196128471005132,0.1577201473972103
SPNCRNA.1251,-25.702536243823115,-25.7607497369035,0.05821349308038393
SPCC290.02,-13.17702623191926,-13.193880919450159,0.016854687530900136
SPNCRNA.1252,-21.38207037516351,-21.382050078004703,-2.0297158808801896e-05
SPCC4F11.03c,-1.374738467833705,-1.374370126975215,-0.0003683408584898018
SPNCRNA.1253,-9.139866601080307,-9.163885415411963,0.024018814331657982
SPCC4F11.05,-16.55811558345272,-16.557751579478648,-0.00036400397407376767
SPCC1906.01,0.5106879685362493,0.5106999905497744,-1.2022013525125885e-05
SPCC1906.04,-22.77734707907131,-24.958935996331917,2.181588917260605
SPCC1739.02c,1.4592077420408387,0.35885322345622583,1.1003545185846129
SPCC1739.04c,-8.967783453833412,-9.633099679990638,0.6653162261572234
SPCC1739.09c,-1.315508474876072,-1.3155036372717888,-4.83760428338087e-06
SPCC1739.10,-13.635254516912742,-13.635252223732591,-2.293180148882357e-06
SPCC1739.11c,-13.997301199208662,-14.863202650741329,0.8659014515326682
SPCC1739.13,-8.262338876625645,-8.33109352234079,0.06875464571514556
SPCC1739.15,-25.66342178878184,-25.66341887630445,-2.912477388150592e-06
SPNCRNA.1257,-20.607756514860018,-20.658830989898274,0.05107447503825213
SPCTRNASER.13,-10.428471375928568,-10.6533421557012,0.22487077977263328
SPCTRNAGLN.06,-8.40588111531168,-8.132582996366741,-0.2732981189449397
SPCPB1C11.03,-9.593804572888823,-9.757577889881393,0.16377331699256814
SPCC576.01c,-15.013825102085686,-15.013816096782561,-9.005303123643671e-06
SPCC576.19c,-22.492595940107,-22.53705947189341,0.0444635317864126
SPNCRNA.1260,-16.70120871052935,-16.31751875518485,-0.3836899553444973
SPCC576.04,-11.881415999613806,-11.881415954809466,-4.4804339793813603e-08
SPCC576.07,5.309801500374231,5.309802239782614,-7.394083816336662e-07
SPCC576.08c,-5.063537306852627,-5.063256726692028,-0.00028058016059873125
SPCC576.11,-3.4668490634871567,-3.466847937004111,-1.12648304551044e-06
SPCC576.12c,-3.6874344688932186,-3.6873937336963256,-4.073519689384853e-05
SPCC576.15c,-3.955773067265241,-3.955735707114052,-3.736015118960268e-05
SPCC576.16c,-23.44729779980143,-23.44728369220264,-1.4107598786949893e-05
SPCC126.01c,-9.465495332427631,-9.6688816700794,0.2033863376517715
SPNCRNA.1264,-10.081022330168347,-10.08095925193795,-6.307823039897187e-05
SPCC126.03,-10.278841749868047,-8.224349592325924,-2.054492157542125
SPCC126.05c,-8.976183058841341,-8.976139298992399,-4.375984894622321e-05
SPCC126.07c,-10.776234201705348,-10.776228218294532,-5.983410815701972e-06
SPCC126.08c,8.941449415391773,9.154604402304948,-0.21315498691317455
SPCC126.09,-7.12764887645,-7.1801093254971775,0.05246044904717806
SPCC1620.03,1.1999685418451271,1.1192497108715609,0.08071883097356647
SPCC1620.05,-0.4109447027757831,-0.4557791518421972,0.044834449066414095
SPCC1620.06c,10.539522413620283,10.539628557242658,-0.00010614362237504338
SPCC1620.08,-2.326676597798908,-2.3266668593780224,-9.738420885696542e-06
SPNCRNA.1267,-15.989662669235685,-16.488280681956233,0.4986180127205433
SPNCRNA.1268,-24.33674431005257,-24.33674397414041,-3.3591216563877424e-07
SPCC1620.13,-13.011519792278044,-13.829012171279786,0.8174923790017399
SPCC1620.14c,0.8087115282499795,-0.2776907992068232,1.0864023274568029
SPNCRNA.1269,-21.30555442540257,-21.30554988815315,-4.5372494170692335e-06
SPCC830.03,-2.4033179225864,-3.7275717641374015,1.324253841551002
SPNCRNA.1270,-21.56819546558003,-21.568148060847925,-4.74047320970783e-05
SPCC830.10,0.5454227566961372,0.5454458878851653,-2.313118902819156e-05
SPCC1919.02,-6.522680437122894,-6.52489085763564,0.002210420512746225
SPCC1919.04,-22.179212738377995,-22.1791898290178,-2.290936019733181e-05
SPNCRNA.1273,-23.13733473954916,-23.74925422837198,0.6119194888228279
SPCC1919.05,1.1855098628804477,0.3676042534354487,0.8179056094449989
SPCC1919.10c,2.245988737360161,1.5484833677202658,0.6975053696398952
SPCC1919.12c,-9.724141747912356,-9.736388950729273,0.012247202816915605
SPCC1919.11,-21.697193114495782,-22.01269970306536,0.31550658856957625
SPNCRNA.1275,-25.080918163094026,-25.080917635313977,-5.277800489977834e-07
SPCC1919.14c,-3.748324297453205,-4.29323553354439,0.5449112360911847
SPCC1919.15,0.3124102955920627,-0.4339995011833437,0.7464097967754064
SPNCRNA.1276,-10.986132061167543,-12.774607100951169,1.788475039783625
SPCC790.02,4.774835687898823,4.7527511902023285,0.022084497696493344
